phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
train,25,0,3,0.001,0.011343677675253466,0.011343677675253466,0.0,0.0,0.0,0.0,0.0,-0.007045486782628454,1.7072370052337646
train,26,0,3,0.001,0.0029901328104499137,0.0029901328104499137,0.0,0.0,0.0,0.0,0.0,0.00038016078944661116,
train,27,0,3,0.001,0.009362759889642658,0.009362759889642658,0.0,0.0,0.0,0.0,0.0,-0.003939419286325574,
train,28,0,3,0.001,0.002766054932420191,0.002766054932420191,0.0,0.0,0.0,0.0,0.0,-0.001181510191312746,
train,29,0,3,0.001,0.011035993529826794,0.011035993529826794,0.0,0.0,0.0,0.0,0.0,-0.0035403156009698776,
train,30,0,3,0.001,0.021440130205040698,0.021440130205040698,0.0,0.0,0.0,0.0,0.0,-0.007038908949317901,1.7129307985305786
train,31,0,3,0.001,0.02121679033888014,0.02121679033888014,0.0,0.0,0.0,0.0,0.0,-0.010558694650075938,
train,32,0,3,0.001,0.01196850324049592,0.01196850324049592,0.0,0.0,0.0,0.0,0.0,-0.007951136880652293,
train,33,0,3,0.001,0.010488512625574674,0.010488512625574674,0.0,0.0,0.0,0.0,0.0,-0.005819972043881487,
train,34,0,3,0.001,0.023036073219325198,0.023036073219325198,0.0,0.0,0.0,0.0,0.0,-0.010377980989256972,
train,35,0,3,0.001,0.00789857585914433,0.00789857585914433,0.0,0.0,0.0,0.0,0.0,-0.00334231453751655,1.7385170459747314
train,36,0,3,0.001,0.012209663725163983,0.012209663725163983,0.0,0.0,0.0,0.0,0.0,-0.004199120485664983,
train,37,0,3,0.001,0.003547102862380837,0.003547102862380837,0.0,0.0,0.0,0.0,0.0,-0.002858558896389839,
train,38,0,3,0.001,0.0069570919731631875,0.0069570919731631875,0.0,0.0,0.0,0.0,0.0,-0.0022405810029196894,
train,39,0,3,0.001,0.012441928375904498,0.012441928375904498,0.0,0.0,0.0,0.0,0.0,-0.006963618718528826,
train,40,0,3,0.001,0.011294322560149195,0.011294322560149195,0.0,0.0,0.0,0.0,0.0,-0.006607012982529245,1.737587571144104
train,41,0,3,0.001,0.016958101431986217,0.016958101431986217,0.0,0.0,0.0,0.0,0.0,-0.007312086965325044,
train,42,0,3,0.001,0.013537521431173542,0.013537521431173542,0.0,0.0,0.0,0.0,0.0,-0.006625936697482278,
train,43,0,3,0.001,0.012157696862950138,0.012157696862950138,0.0,0.0,0.0,0.0,0.0,-0.006358660500202524,
train,44,0,3,0.001,-0.0034956783240072823,-0.0034956783240072823,0.0,0.0,0.0,0.0,0.0,0.0011025539225604582,
train,45,0,3,0.001,0.007401306921996078,0.007401306921996078,0.0,0.0,0.0,0.0,0.0,-0.00359626457487282,1.746095061302185
train,46,0,3,0.001,0.010270765602686688,0.010270765602686688,0.0,0.0,0.0,0.0,0.0,-0.0064300237358302665,
train,47,0,3,0.001,0.01975772231449618,0.01975772231449618,0.0,0.0,0.0,0.0,0.0,-0.009119214778030781,
train,48,0,3,0.001,0.0036949587152584605,0.0036949587152584605,0.0,0.0,0.0,0.0,0.0,-0.001668570385510592,
train,49,0,3,0.001,0.01636973280753744,0.01636973280753744,0.0,0.0,0.0,0.0,0.0,-0.007201342990523891,
train,50,0,3,0.001,0.019568324848813445,0.019568324848813445,0.0,0.0,0.0,0.0,0.0,-0.007374224816694071,1.7364256381988525
train,51,0,3,0.001,0.010234081725540915,0.010234081725540915,0.0,0.0,0.0,0.0,0.0,-0.0033063973073455457,
train,52,0,3,0.001,0.007815943289499142,0.007815943289499142,0.0,0.0,0.0,0.0,0.0,-0.0015441419336160547,
train,53,0,3,0.001,0.012259919024807843,0.012259919024807843,0.0,0.0,0.0,0.0,0.0,-0.004342515101215165,
train,54,0,3,0.001,0.005943040547304247,0.005943040547304247,0.0,0.0,0.0,0.0,0.0,-0.0034456414072529264,
train,55,0,3,0.001,-0.0003600090582806029,-0.0003600090582806029,0.0,0.0,0.0,0.0,0.0,-0.00010928395204246044,1.7404166460037231
train,56,0,3,0.001,0.004441038999510438,0.004441038999510438,0.0,0.0,0.0,0.0,0.0,-0.0016706866628833506,
train,57,0,3,0.001,0.01536222563223227,0.01536222563223227,0.0,0.0,0.0,0.0,0.0,-0.0036130778761090418,
train,58,0,3,0.001,0.007482454441120162,0.007482454441120162,0.0,0.0,0.0,0.0,0.0,-0.0027313646860420704,
train,59,0,3,0.001,0.017495419523727736,0.017495419523727736,0.0,0.0,0.0,0.0,0.0,-0.004244223163512193,
train,60,0,3,0.001,0.027853745336056147,0.027853745336056147,0.0,0.0,0.0,0.0,0.0,-0.01311007975355575,1.7299038171768188
train,61,0,3,0.001,0.019168802579913876,0.019168802579913876,0.0,0.0,0.0,0.0,0.0,-0.006415554254903998,
train,62,0,3,0.001,0.007066564536408374,0.007066564536408374,0.0,0.0,0.0,0.0,0.0,-0.002943483977823665,
train,63,0,3,0.001,0.0067659019321007164,0.0067659019321007164,0.0,0.0,0.0,0.0,0.0,-0.002628551036315529,
train,64,0,3,0.001,0.0010609100327679986,0.0010609100327679986,0.0,0.0,0.0,0.0,0.0,-0.0022335571733205334,
train,65,0,3,0.001,0.01286267049267496,0.01286267049267496,0.0,0.0,0.0,0.0,0.0,-0.006227126216368848,1.7274703979492188
train,66,0,3,0.001,-0.00035304524384340957,-0.00035304524384340957,0.0,0.0,0.0,0.0,0.0,0.0001293976092711091,
train,67,0,3,0.001,0.020023278867531764,0.020023278867531764,0.0,0.0,0.0,0.0,0.0,-0.009372379961668661,
train,68,0,3,0.001,0.008580285847481144,0.008580285847481144,0.0,0.0,0.0,0.0,0.0,-0.0015600470789267045,
train,69,0,3,0.001,-0.0012173840874119808,-0.0012173840874119808,0.0,0.0,0.0,0.0,0.0,0.0021093812477039663,
train,70,0,3,0.001,0.010678131372275712,0.010678131372275712,0.0,0.0,0.0,0.0,0.0,-0.003643184753232881,1.7237257957458496
train,71,0,3,0.001,0.0035849941257191332,0.0035849941257191332,0.0,0.0,0.0,0.0,0.0,-0.002744028099665516,
train,72,0,3,0.001,0.006976738155476357,0.006976738155476357,0.0,0.0,0.0,0.0,0.0,-0.0035576157235099296,
train,73,0,3,0.001,0.011316880314169745,0.011316880314169745,0.0,0.0,0.0,0.0,0.0,-0.006456203084733141,
train,74,0,3,0.001,0.013738611060513281,0.013738611060513281,0.0,0.0,0.0,0.0,0.0,-0.0027267924957222454,
train,75,0,3,0.001,0.0040432781740827,0.0040432781740827,0.0,0.0,0.0,0.0,0.0,-0.0014988323183436143,1.7203863859176636
train,76,0,3,0.001,-0.0027457203158471537,-0.0027457203158471537,0.0,0.0,0.0,0.0,0.0,0.0021007622126489878,
train,77,0,3,0.001,0.002123872437024195,0.002123872437024195,0.0,0.0,0.0,0.0,0.0,-0.0016760841673730236,
train,78,0,3,0.001,0.008015824812709502,0.008015824812709502,0.0,0.0,0.0,0.0,0.0,-0.003254809907000316,
train,79,0,3,0.001,0.0006009195441086041,0.0006009195441086041,0.0,0.0,0.0,0.0,0.0,0.0022742875643368614,
train,80,0,3,0.001,0.02393470694752116,0.02393470694752116,0.0,0.0,0.0,0.0,0.0,-0.010348910036937971,1.7087938785552979
train,81,0,3,0.001,0.011602240749389717,0.011602240749389717,0.0,0.0,0.0,0.0,0.0,-0.005103888140231567,
train,82,0,3,0.001,0.00997860085121111,0.00997860085121111,0.0,0.0,0.0,0.0,0.0,-0.006075798448077158,
train,83,0,3,0.001,-0.005044292260304485,-0.005044292260304485,0.0,0.0,0.0,0.0,0.0,0.0013939628843218088,
train,84,0,3,0.001,0.012160465905540868,0.012160465905540868,0.0,0.0,0.0,0.0,0.0,-0.006776930286401981,
train,85,0,3,0.001,0.002019236758841496,0.002019236758841496,0.0,0.0,0.0,0.0,0.0,-0.0006794535285352092,1.7151341438293457
train,86,0,3,0.001,0.020147472540357786,0.020147472540357786,0.0,0.0,0.0,0.0,0.0,-0.00917067406331434,
train,87,0,3,0.001,0.008061279815401098,0.008061279815401098,0.0,0.0,0.0,0.0,0.0,-0.0026838788395061306,
train,88,0,3,0.001,0.0017668911237514724,0.0017668911237514724,0.0,0.0,0.0,0.0,0.0,0.00011885738747782613,
train,89,0,3,0.001,0.010541177428278484,0.010541177428278484,0.0,0.0,0.0,0.0,0.0,-0.005364728172456748,
train,90,0,3,0.001,0.004883901090483721,0.004883901090483721,0.0,0.0,0.0,0.0,0.0,-0.00176985623731621,1.7103217840194702
train,91,0,3,0.001,0.011558887579380289,0.011558887579380289,0.0,0.0,0.0,0.0,0.0,-0.005285374636418726,
train,92,0,3,0.001,0.011864290624783424,0.011864290624783424,0.0,0.0,0.0,0.0,0.0,-0.003057397399587851,
train,93,0,3,0.001,0.012315283406917987,0.012315283406917987,0.0,0.0,0.0,0.0,0.0,-0.006924002569193314,
train,94,0,3,0.001,0.009656185308765424,0.009656185308765424,0.0,0.0,0.0,0.0,0.0,-0.0012134650452552658,
train,95,0,3,0.001,0.002746613395988549,0.002746613395988549,0.0,0.0,0.0,0.0,0.0,-0.0006389617429752098,1.7055307626724243
train,96,0,3,0.001,0.012767789456503172,0.012767789456503172,0.0,0.0,0.0,0.0,0.0,-0.005946833095023115,
train,97,0,3,0.001,0.017122426799400466,0.017122426799400466,0.0,0.0,0.0,0.0,0.0,-0.00592076218392896,
train,98,0,3,0.001,0.012688124797454006,0.012688124797454006,0.0,0.0,0.0,0.0,0.0,-0.005382786933822851,
train,99,0,3,0.001,0.0020435630637956293,0.0020435630637956293,0.0,0.0,0.0,0.0,0.0,-0.0022181270607305984,
train,100,0,3,0.001,0.015695744800675464,0.015695744800675464,0.0,0.0,0.0,0.0,0.0,-0.005386305023229828,1.7252135276794434
train,101,0,3,0.001,0.013796892744721845,0.013796892744721845,0.0,0.0,0.0,0.0,0.0,-0.0047014452069752705,
train,102,0,3,0.001,0.0053599825937693055,0.0053599825937693055,0.0,0.0,0.0,0.0,0.0,-0.004319082798534318,
train,103,0,3,0.001,0.010928490272674122,0.010928490272674122,0.0,0.0,0.0,0.0,0.0,-0.0038554655712735105,
train,104,0,3,0.001,0.00695416910916959,0.00695416910916959,0.0,0.0,0.0,0.0,0.0,-0.002337812617617218,
train,105,0,3,0.001,0.015483846685751096,0.015483846685751096,0.0,0.0,0.0,0.0,0.0,-0.0052275641462888175,1.7081081867218018
train,106,0,3,0.001,0.012760929395689777,0.012760929395689777,0.0,0.0,0.0,0.0,0.0,-0.005375225660636237,
train,107,0,3,0.001,0.02268775577632416,0.02268775577632416,0.0,0.0,0.0,0.0,0.0,-0.01162646006253597,
train,108,0,3,0.001,0.008590352317122253,0.008590352317122253,0.0,0.0,0.0,0.0,0.0,-0.002357231256993193,
train,109,0,3,0.001,0.012486400327792293,0.012486400327792293,0.0,0.0,0.0,0.0,0.0,-0.003890879488991279,
train,110,0,3,0.001,0.005785068325502307,0.005785068325502307,0.0,0.0,0.0,0.0,0.0,-0.004530268898969026,1.7080377340316772
train,111,0,3,0.001,0.006019959263013382,0.006019959263013382,0.0,0.0,0.0,0.0,0.0,-0.0009648679191932866,
train,112,0,3,0.001,0.01584153625452401,0.01584153625452401,0.0,0.0,0.0,0.0,0.0,-0.007079078007097307,
train,113,0,3,0.001,0.013110973847735869,0.013110973847735869,0.0,0.0,0.0,0.0,0.0,-0.006413101917132735,
train,114,0,3,0.001,0.013530337668367122,0.013530337668367122,0.0,0.0,0.0,0.0,0.0,-0.006971599558662427,
train,115,0,3,0.001,0.009465602398114769,0.009465602398114769,0.0,0.0,0.0,0.0,0.0,-0.005062710757269279,1.7127649784088135
train,116,0,3,0.001,0.020801959087532993,0.020801959087532993,0.0,0.0,0.0,0.0,0.0,-0.007527716160678354,
train,117,0,3,0.001,0.017628411407043274,0.017628411407043274,0.0,0.0,0.0,0.0,0.0,-0.006598168864576637,
train,118,0,3,0.001,0.006244465341105273,0.006244465341105273,0.0,0.0,0.0,0.0,0.0,-0.005571069508349817,
train,119,0,3,0.001,0.02074671983963957,0.02074671983963957,0.0,0.0,0.0,0.0,0.0,-0.006703167786135485,
train,120,0,3,0.001,-0.005216645493515228,-0.005216645493515228,0.0,0.0,0.0,0.0,0.0,0.0009475516363684284,1.7170791625976562
train,121,0,3,0.001,0.01029886005103196,0.01029886005103196,0.0,0.0,0.0,0.0,0.0,-0.004040026755415295,
train,122,0,3,0.001,0.019150456481025015,0.019150456481025015,0.0,0.0,0.0,0.0,0.0,-0.008097834970900103,
train,123,0,3,0.001,0.01098055151707836,0.01098055151707836,0.0,0.0,0.0,0.0,0.0,-0.004510533419976893,
train,124,0,3,0.001,0.01434603134341734,0.01434603134341734,0.0,0.0,0.0,0.0,0.0,-0.0029817347561842517,
train,125,0,3,0.001,-0.0018451416031702568,-0.0018451416031702568,0.0,0.0,0.0,0.0,0.0,-0.002150848489499798,1.708724021911621
train,126,0,3,0.001,0.013602897390036991,0.013602897390036991,0.0,0.0,0.0,0.0,0.0,-0.004305499765139662,
train,127,0,3,0.001,0.01734805398767716,0.01734805398767716,0.0,0.0,0.0,0.0,0.0,-0.005604928825050592,
train,128,0,3,0.001,0.007425090230658259,0.007425090230658259,0.0,0.0,0.0,0.0,0.0,-0.0010461380435644013,
train,129,0,3,0.001,0.016177339332276268,0.016177339332276268,0.0,0.0,0.0,0.0,0.0,-0.008987250511142375,
train,130,0,3,0.001,0.008143503705995451,0.008143503705995451,0.0,0.0,0.0,0.0,0.0,-0.002878154027520826,1.707995057106018
train,131,0,3,0.001,0.019017064943909645,0.019017064943909645,0.0,0.0,0.0,0.0,0.0,-0.007053501781468329,
train,132,0,3,0.001,0.010620223817807672,0.010620223817807672,0.0,0.0,0.0,0.0,0.0,-0.0042741752205122455,
train,133,0,3,0.001,0.004048133146409926,0.004048133146409926,0.0,0.0,0.0,0.0,0.0,-0.0007689540446000663,
train,134,0,3,0.001,0.004222430448096834,0.004222430448096834,0.0,0.0,0.0,0.0,0.0,-0.003521964542175594,
train,135,0,3,0.001,0.0028018250963405557,0.0028018250963405557,0.0,0.0,0.0,0.0,0.0,-0.00216436877503599,1.7130919694900513
train,136,0,3,0.001,0.0129547671378149,0.0129547671378149,0.0,0.0,0.0,0.0,0.0,-0.006354003715770025,
train,137,0,3,0.001,0.008443177163012718,0.008443177163012718,0.0,0.0,0.0,0.0,0.0,-0.0045089242600002575,
train,138,0,3,0.001,0.022252494395759544,0.022252494395759544,0.0,0.0,0.0,0.0,0.0,-0.010613640390434548,
train,139,0,3,0.001,0.014098547644128925,0.014098547644128925,0.0,0.0,0.0,0.0,0.0,-0.004539367565149932,
train,140,0,3,0.001,0.010325419177350244,0.010325419177350244,0.0,0.0,0.0,0.0,0.0,-0.004254769693177782,1.6957519054412842
train,141,0,3,0.001,0.010983381153844101,0.010983381153844101,0.0,0.0,0.0,0.0,0.0,-0.004191648766496464,
train,142,0,3,0.001,0.008650917706913069,0.008650917706913069,0.0,0.0,0.0,0.0,0.0,-0.003918549805683525,
train,143,0,3,0.001,0.013635647372881832,0.013635647372881832,0.0,0.0,0.0,0.0,0.0,-0.005464143867261316,
train,144,0,3,0.001,0.008580219827739424,0.008580219827739424,0.0,0.0,0.0,0.0,0.0,-0.004329285866237785,
train,145,0,3,0.001,0.00831583446798552,0.00831583446798552,0.0,0.0,0.0,0.0,0.0,-0.001290527864751455,1.6971633434295654
train,146,0,3,0.001,0.011055470401372173,0.011055470401372173,0.0,0.0,0.0,0.0,0.0,-0.004614306019472056,
train,147,0,3,0.001,0.013741027085894817,0.013741027085894817,0.0,0.0,0.0,0.0,0.0,-0.004474955182032366,
train,148,0,3,0.001,0.0032255156884754173,0.0032255156884754173,0.0,0.0,0.0,0.0,0.0,-0.0017597170571159375,
train,149,0,3,0.001,0.028127341304513578,0.028127341304513578,0.0,0.0,0.0,0.0,0.0,-0.013031954717773356,
train,150,0,3,0.001,0.0074598598048875205,0.0074598598048875205,0.0,0.0,0.0,0.0,0.0,-0.0033397136752395646,1.6939417123794556
train,151,0,3,0.001,0.007472729341028945,0.007472729341028945,0.0,0.0,0.0,0.0,0.0,-0.0034157618218542715,
train,152,0,3,0.001,-0.00028446748681170374,-0.00028446748681170374,0.0,0.0,0.0,0.0,0.0,-0.0006186072592084345,
train,153,0,3,0.001,0.01645829929590323,0.01645829929590323,0.0,0.0,0.0,0.0,0.0,-0.0061212365674835284,
train,154,0,3,0.001,0.010640141897295652,0.010640141897295652,0.0,0.0,0.0,0.0,0.0,-0.0032087566406086183,
train,155,0,3,0.001,0.009575493217102791,0.009575493217102791,0.0,0.0,0.0,0.0,0.0,-0.0038832364125961534,1.700941801071167
train,156,0,3,0.001,0.00687568791143253,0.00687568791143253,0.0,0.0,0.0,0.0,0.0,-0.0042131596373541184,
train,157,0,3,0.001,0.01602294087704075,0.01602294087704075,0.0,0.0,0.0,0.0,0.0,-0.006397214656891792,
train,158,0,3,0.001,0.0037143261809098093,0.0037143261809098093,0.0,0.0,0.0,0.0,0.0,-0.0008300853108889178,
train,159,0,3,0.001,0.01219659677314523,0.01219659677314523,0.0,0.0,0.0,0.0,0.0,-0.0042667054375143424,
train,160,0,3,0.001,0.011459658142963522,0.011459658142963522,0.0,0.0,0.0,0.0,0.0,-0.004928690565161799,1.7005869150161743
train,161,0,3,0.001,0.008149373001958194,0.008149373001958194,0.0,0.0,0.0,0.0,0.0,-0.004190285561459237,
train,162,0,3,0.001,0.010348429995294856,0.010348429995294856,0.0,0.0,0.0,0.0,0.0,-0.004471943027486927,
train,163,0,3,0.001,0.0006888909510483867,0.0006888909510483867,0.0,0.0,0.0,0.0,0.0,-0.0014975802899387322,
train,164,0,3,0.001,0.010717076273929132,0.010717076273929132,0.0,0.0,0.0,0.0,0.0,-0.005728336841505217,
train,165,0,3,0.001,0.026877441633443692,0.026877441633443692,0.0,0.0,0.0,0.0,0.0,-0.012727319495752454,1.7014892101287842
train,166,0,3,0.001,0.015376672963611782,0.015376672963611782,0.0,0.0,0.0,0.0,0.0,-0.00757104188424388,
train,167,0,3,0.001,0.018642434170224556,0.018642434170224556,0.0,0.0,0.0,0.0,0.0,-0.004239763323168613,
train,168,0,3,0.001,0.008228651903520682,0.008228651903520682,0.0,0.0,0.0,0.0,0.0,-0.004663538831090064,
train,169,0,3,0.001,0.014185040760295172,0.014185040760295172,0.0,0.0,0.0,0.0,0.0,-0.006943250920525507,
train,170,0,3,0.001,0.012676952351619931,0.012676952351619931,0.0,0.0,0.0,0.0,0.0,-0.007029595239529092,1.7029900550842285
train,171,0,3,0.001,0.005866190210278881,0.005866190210278881,0.0,0.0,0.0,0.0,0.0,0.0002743902701982542,
train,172,0,3,0.001,0.012495386659314758,0.012495386659314758,0.0,0.0,0.0,0.0,0.0,-0.0023859371798799225,
train,173,0,3,0.001,0.02066554073979588,0.02066554073979588,0.0,0.0,0.0,0.0,0.0,-0.009017407183388346,
train,174,0,3,0.001,0.009217799334835849,0.009217799334835849,0.0,0.0,0.0,0.0,0.0,-0.003960129094163054,
train,175,0,3,0.001,0.027390398841816932,0.027390398841816932,0.0,0.0,0.0,0.0,0.0,-0.011011612479035792,1.7117294073104858
train,176,0,3,0.001,0.010554911078591096,0.010554911078591096,0.0,0.0,0.0,0.0,0.0,-0.003968407127295474,
train,177,0,3,0.001,0.01758543526337139,0.01758543526337139,0.0,0.0,0.0,0.0,0.0,-0.007547247199047553,
train,178,0,3,0.001,0.01678038780626498,0.01678038780626498,0.0,0.0,0.0,0.0,0.0,-0.007449216031665473,
train,179,0,3,0.001,0.020160864413666883,0.020160864413666883,0.0,0.0,0.0,0.0,0.0,-0.009116195767235599,
train,180,0,3,0.001,0.004900427400379589,0.004900427400379589,0.0,0.0,0.0,0.0,0.0,-0.002708771989043606,1.713870882987976
train,181,0,3,0.001,0.009335600391128346,0.009335600391128346,0.0,0.0,0.0,0.0,0.0,-0.0025309795378952436,
train,182,0,3,0.001,0.011139389568645703,0.011139389568645703,0.0,0.0,0.0,0.0,0.0,-0.005082961484348695,
train,183,0,3,0.001,0.0072829841672884,0.0072829841672884,0.0,0.0,0.0,0.0,0.0,-0.003985631929122303,
train,184,0,3,0.001,0.009997603152633497,0.009997603152633497,0.0,0.0,0.0,0.0,0.0,-0.004427352050123246,
train,185,0,3,0.001,0.013618376755498741,0.013618376755498741,0.0,0.0,0.0,0.0,0.0,-0.005834029325725217,1.7160133123397827
train,186,0,3,0.001,0.00290717591997236,0.00290717591997236,0.0,0.0,0.0,0.0,0.0,0.00020341484464312854,
train,187,0,3,0.001,0.007782248081639409,0.007782248081639409,0.0,0.0,0.0,0.0,0.0,-0.0074155171965493965,
train,188,0,3,0.001,0.019688948278168316,0.019688948278168316,0.0,0.0,0.0,0.0,0.0,-0.006601030975090046,
train,189,0,3,0.001,0.0031402792083099484,0.0031402792083099484,0.0,0.0,0.0,0.0,0.0,-0.0013773091149663454,
train,190,0,3,0.001,0.008796625219187454,0.008796625219187454,0.0,0.0,0.0,0.0,0.0,-0.006778910388483813,1.7248282432556152
train,191,0,3,0.001,0.01644682405688065,0.01644682405688065,0.0,0.0,0.0,0.0,0.0,-0.005826135043446955,
train,192,0,3,0.001,0.005829716015509085,0.005829716015509085,0.0,0.0,0.0,0.0,0.0,-0.0034239545930176973,
train,193,0,3,0.001,0.010407191309097567,0.010407191309097567,0.0,0.0,0.0,0.0,0.0,-0.005906935254307954,
train,194,0,3,0.001,0.005216424439200445,0.005216424439200445,0.0,0.0,0.0,0.0,0.0,-0.0032358226170273205,
train,195,0,3,0.001,0.006666443568017138,0.006666443568017138,0.0,0.0,0.0,0.0,0.0,-0.002215038746056196,1.7453093528747559
train,196,0,3,0.001,0.01578400414559598,0.01578400414559598,0.0,0.0,0.0,0.0,0.0,-0.005952800268699464,
train,197,0,3,0.001,0.010913754917534166,0.010913754917534166,0.0,0.0,0.0,0.0,0.0,-0.002162486167722627,
train,198,0,3,0.001,0.01297923364970637,0.01297923364970637,0.0,0.0,0.0,0.0,0.0,-0.006228939035760337,
train,199,0,3,0.001,0.010812997817993164,0.010812997817993164,0.0,0.0,0.0,0.0,0.0,-0.00347887262040259,
train,200,0,3,0.001,0.013176692159552323,0.013176692159552323,0.0,0.0,0.0,0.0,0.0,-0.00676350725054937,1.7488733530044556
train,201,0,3,0.001,0.017101497386312604,0.017101497386312604,0.0,0.0,0.0,0.0,0.0,-0.010901685889908358,
train,202,0,3,0.001,0.011269719597246302,0.011269719597246302,0.0,0.0,0.0,0.0,0.0,-0.0064774057123270865,
train,203,0,3,0.001,0.011252363641305189,0.011252363641305189,0.0,0.0,0.0,0.0,0.0,-0.004910649400890658,
train,204,0,3,0.001,0.008576369317444531,0.008576369317444531,0.0,0.0,0.0,0.0,0.0,-0.0032895453562224774,
train,205,0,3,0.001,0.022298603925216747,0.022298603925216747,0.0,0.0,0.0,0.0,0.0,-0.010257971846792651,1.7383160591125488
train,206,0,3,0.001,0.008288141505449619,0.008288141505449619,0.0,0.0,0.0,0.0,0.0,-0.0037732082480368646,
train,207,0,3,0.001,0.014925454841240457,0.014925454841240457,0.0,0.0,0.0,0.0,0.0,-0.007853492873867876,
train,208,0,3,0.001,0.009856986212789229,0.009856986212789229,0.0,0.0,0.0,0.0,0.0,-0.0069241144228726625,
train,209,0,3,0.001,-7.369060461458407e-05,-7.369060461458407e-05,0.0,0.0,0.0,0.0,0.0,0.0011187314490885719,
train,210,0,3,0.001,0.0050360949244350195,0.0050360949244350195,0.0,0.0,0.0,0.0,0.0,-0.004023215764104144,1.748294472694397
train,211,0,3,0.001,0.011092890639127674,0.011092890639127674,0.0,0.0,0.0,0.0,0.0,-0.003891594953050739,
train,212,0,3,0.001,0.010248039401822576,0.010248039401822576,0.0,0.0,0.0,0.0,0.0,-0.005886516441885186,
train,213,0,3,0.001,0.015040226299070605,0.015040226299070605,0.0,0.0,0.0,0.0,0.0,-0.005983271574797599,
train,214,0,3,0.001,0.011355037102475762,0.011355037102475762,0.0,0.0,0.0,0.0,0.0,-0.0051904309841216,
train,215,0,3,0.001,0.008503144680473366,0.008503144680473366,0.0,0.0,0.0,0.0,0.0,-0.0044632033616500465,1.7402385473251343
train,216,0,3,0.001,0.015035440079181603,0.015035440079181603,0.0,0.0,0.0,0.0,0.0,-0.004723439483266128,
train,217,0,3,0.001,0.010854553596704807,0.010854553596704807,0.0,0.0,0.0,0.0,0.0,-0.004713272357261495,
train,218,0,3,0.001,0.010373280466362638,0.010373280466362638,0.0,0.0,0.0,0.0,0.0,-0.004858725244718555,
