phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,27,1,10,1.0,-28.64226598739624,0.0,0.0,-15.388845062255859,-13.25342116355896,0.0,0.0,27.629455471038817,
warmup_kf,28,1,10,1.0,-29.1628849029541,0.0,0.0,-15.420952415466308,-13.74193253517151,0.0,0.0,27.691206836700438,
warmup_kf,29,1,10,1.0,-29.617287635803223,0.0,0.0,-15.452705001831054,-14.164582538604737,0.0,0.0,27.75260772705078,
warmup_kf,30,1,10,1.0,-30.018790245056152,0.0,0.0,-15.484102201461791,-14.534687900543213,0.0,0.0,27.813649368286132,
warmup_kf,31,1,10,1.0,-30.37748317718506,0.0,0.0,-15.51514196395874,-14.86234130859375,0.0,0.0,27.874328136444092,
warmup_kf,32,1,10,1.0,-30.700714015960692,0.0,0.0,-15.545823097229004,-15.154890966415405,0.0,0.0,27.934632396698,
warmup_kf,33,1,10,1.0,-30.994273948669434,0.0,0.0,-15.576143836975097,-15.418130111694335,0.0,0.0,27.994562816619872,
warmup_kf,34,1,10,1.0,-31.262464618682863,0.0,0.0,-15.606103563308716,-15.656360864639282,0.0,0.0,28.054106521606446,
warmup_kf,35,1,10,1.0,-31.509010887145998,0.0,0.0,-15.635700130462647,-15.873310995101928,0.0,0.0,28.1132604598999,
warmup_kf,36,1,10,1.0,-31.736552143096922,0.0,0.0,-15.664933681488037,-16.071618413925172,0.0,0.0,28.172018241882324,
warmup_kf,37,1,10,1.0,-31.947730255126952,0.0,0.0,-15.693802785873412,-16.253927850723265,0.0,0.0,28.230371379852294,
warmup_kf,38,1,10,1.0,-32.14411573410034,0.0,0.0,-15.722308540344239,-16.421807289123535,0.0,0.0,28.288314437866212,
warmup_kf,39,1,10,1.0,-32.32780017852783,0.0,0.0,-15.750448989868165,-16.57735071182251,0.0,0.0,28.34584159851074,
warmup_kf,40,1,10,1.0,-32.49955825805664,0.0,0.0,-15.77822470664978,-16.721333694458007,0.0,0.0,28.4029483795166,
warmup_kf,41,1,10,1.0,-32.66128997802734,0.0,0.0,-15.80563588142395,-16.855654430389404,0.0,0.0,28.45962448120117,
warmup_kf,42,1,10,1.0,-32.81312808990479,0.0,0.0,-15.832681798934937,-16.980446529388427,0.0,0.0,28.515867042541505,
warmup_kf,43,1,10,1.0,-32.95698204040527,0.0,0.0,-15.859364986419678,-17.097617149353027,0.0,0.0,28.57167043685913,
warmup_kf,44,1,10,1.0,-33.09244785308838,0.0,0.0,-15.8856831073761,-17.206765174865723,0.0,0.0,28.627026271820068,
warmup_kf,45,1,10,1.0,-33.22149391174317,0.0,0.0,-15.911638450622558,-17.309854793548585,0.0,0.0,28.681930255889892,
warmup_kf,46,1,10,1.0,-33.34338207244873,0.0,0.0,-15.93723168373108,-17.40615062713623,0.0,0.0,28.736377906799316,
warmup_kf,47,1,10,1.0,-33.45994892120361,0.0,0.0,-15.96246428489685,-17.49748477935791,0.0,0.0,28.790361976623537,
warmup_kf,48,1,10,1.0,-33.57052383422852,0.0,0.0,-15.987336683273316,-17.583186912536622,0.0,0.0,28.84387788772583,
warmup_kf,49,1,10,1.0,-33.67640209197998,0.0,0.0,-16.011851119995118,-17.664550685882567,0.0,0.0,28.896922874450684,
warmup_kf,50,1,10,1.0,-33.7775541305542,0.0,0.0,-16.03601050376892,-17.7415433883667,0.0,0.0,28.94949026107788,
warmup_kf,51,1,10,1.0,-33.87424030303955,0.0,0.0,-16.059813737869263,-17.8144268989563,0.0,0.0,29.001576805114745,
warmup_kf,52,1,10,1.0,-33.96750431060791,0.0,0.0,-16.08326373100281,-17.88424081802368,0.0,0.0,29.053176498413087,
warmup_kf,53,1,10,1.0,-34.056373023986815,0.0,0.0,-16.10636386871338,-17.950009536743163,0.0,0.0,29.104285430908202,
warmup_kf,54,1,10,1.0,-34.14290657043457,0.0,0.0,-16.129115200042726,-18.013791370391846,0.0,0.0,29.154901599884035,
warmup_kf,55,1,10,1.0,-34.22516059875488,0.0,0.0,-16.151520252227783,-18.073639965057374,0.0,0.0,29.205019569396974,
warmup_kf,56,1,10,1.0,-34.30581817626953,0.0,0.0,-16.173581457138063,-18.13223648071289,0.0,0.0,29.25463752746582,
warmup_kf,57,1,10,1.0,-34.38244209289551,0.0,0.0,-16.195301294326782,-18.187140941619873,0.0,0.0,29.303751468658447,
warmup_kf,58,1,10,1.0,-34.457900047302246,0.0,0.0,-16.216683387756348,-18.241216564178465,0.0,0.0,29.352360248565674,
warmup_kf,59,1,10,1.0,-34.52968273162842,0.0,0.0,-16.237729835510255,-18.291952991485594,0.0,0.0,29.400460243225098,
warmup_kf,60,1,10,1.0,-34.60049247741699,0.0,0.0,-16.25844449996948,-18.342047595977782,0.0,0.0,29.44804983139038,
warmup_kf,61,1,10,1.0,-34.66806488037109,0.0,0.0,-16.278829288482665,-18.389235973358154,0.0,0.0,29.4951265335083,
warmup_kf,62,1,10,1.0,-34.73469429016113,0.0,0.0,-16.29888653755188,-18.435807991027833,0.0,0.0,29.541686916351317,
warmup_kf,63,1,10,1.0,-34.79856357574463,0.0,0.0,-16.31862120628357,-18.479943084716798,0.0,0.0,29.587731075286865,
warmup_kf,64,1,10,1.0,-34.86143856048584,0.0,0.0,-16.338036870956422,-18.5234016418457,0.0,0.0,29.633258438110353,
warmup_kf,65,1,10,1.0,-34.92201824188233,0.0,0.0,-16.357135152816774,-18.564883422851562,0.0,0.0,29.678267860412596,
warmup_kf,66,1,10,1.0,-34.981526374816895,0.0,0.0,-16.375920867919923,-18.60560522079468,0.0,0.0,29.722763061523438,
warmup_kf,67,1,10,1.0,-35.03915596008301,0.0,0.0,-16.394397163391112,-18.64475965499878,0.0,0.0,29.76673822402954,
warmup_kf,68,1,10,1.0,-35.09566688537598,0.0,0.0,-16.412567806243896,-18.68309955596924,0.0,0.0,29.810197639465333,
warmup_kf,69,1,10,1.0,-35.15062618255615,0.0,0.0,-16.4304358959198,-18.72019033432007,0.0,0.0,29.853138637542724,
warmup_kf,70,1,10,1.0,-35.204467582702634,0.0,0.0,-16.44800672531128,-18.756460666656494,0.0,0.0,29.895566558837892,
warmup_kf,71,1,10,1.0,-35.25699863433838,0.0,0.0,-16.465282011032105,-18.791716194152833,0.0,0.0,29.93748073577881,
warmup_kf,72,1,10,1.0,-35.30844669342041,0.0,0.0,-16.482265281677247,-18.826180934906006,0.0,0.0,29.978878498077393,
warmup_kf,73,1,10,1.0,-35.358755874633786,0.0,0.0,-16.498961687088013,-18.85979461669922,0.0,0.0,30.019764709472657,
warmup_kf,74,1,10,1.0,-35.40804786682129,0.0,0.0,-16.5153742313385,-18.89267282485962,0.0,0.0,30.060140895843507,
warmup_kf,75,1,10,1.0,-35.45632362365723,0.0,0.0,-16.53150644302368,-18.92481746673584,0.0,0.0,30.100009727478028,
warmup_kf,76,1,10,1.0,-35.50357189178467,0.0,0.0,-16.547361373901367,-18.956210231781007,0.0,0.0,30.139372539520263,
warmup_kf,77,1,10,1.0,-35.550200843811034,0.0,0.0,-16.56294345855713,-18.987257862091063,0.0,0.0,30.1782320022583,
warmup_kf,78,1,10,1.0,-35.595648765563965,0.0,0.0,-16.57825665473938,-19.017392253875734,0.0,0.0,30.216589069366456,
warmup_kf,79,1,10,1.0,-35.640210914611814,0.0,0.0,-16.593304777145384,-19.04690647125244,0.0,0.0,30.254452991485596,
warmup_kf,80,1,10,1.0,-35.68417530059814,0.0,0.0,-16.6080913066864,-19.076083850860595,0.0,0.0,30.29181852340698,
warmup_kf,81,1,10,1.0,-35.727290344238284,0.0,0.0,-16.62261815071106,-19.104672622680663,0.0,0.0,30.32869596481323,
warmup_kf,82,1,10,1.0,-35.769660568237306,0.0,0.0,-16.636891746520995,-19.132769107818604,0.0,0.0,30.36508445739746,
warmup_kf,83,1,10,1.0,-35.81130962371826,0.0,0.0,-16.65091471672058,-19.1603946685791,0.0,0.0,30.400992107391357,
warmup_kf,84,1,10,1.0,-35.85226631164551,0.0,0.0,-16.664689826965333,-19.187576484680175,0.0,0.0,30.436417961120604,
warmup_kf,85,1,10,1.0,-35.89254856109619,0.0,0.0,-16.67822136878967,-19.21432695388794,0.0,0.0,30.471369647979735,
warmup_kf,86,1,10,1.0,-35.93218822479248,0.0,0.0,-16.691511726379396,-19.240676403045654,0.0,0.0,30.505848026275636,
warmup_kf,87,1,10,1.0,-35.97119655609131,0.0,0.0,-16.70456600189209,-19.266630840301513,0.0,0.0,30.539858531951904,
warmup_kf,88,1,10,1.0,-36.00960636138916,0.0,0.0,-16.71738729476929,-19.292218971252442,0.0,0.0,30.573408317565917,
warmup_kf,89,1,10,1.0,-36.04742641448975,0.0,0.0,-16.72997827529907,-19.317448711395265,0.0,0.0,30.606499862670898,
warmup_kf,90,1,10,1.0,-36.084682655334475,0.0,0.0,-16.74234266281128,-19.342340183258056,0.0,0.0,30.639136028289794,
warmup_kf,91,1,10,1.0,-36.12138919830322,0.0,0.0,-16.754484605789184,-19.36690435409546,0.0,0.0,30.671323394775392,
warmup_kf,92,1,10,1.0,-36.157558822631835,0.0,0.0,-16.7664071559906,-19.391151905059814,0.0,0.0,30.703066253662108,
warmup_kf,93,1,10,1.0,-36.193220901489255,0.0,0.0,-16.778113555908202,-19.41510705947876,0.0,0.0,30.734370231628418,
warmup_kf,94,1,10,1.0,-36.228372192382814,0.0,0.0,-16.789606666564943,-19.438765621185304,0.0,0.0,30.765240955352784,
warmup_kf,95,1,10,1.0,-36.26303672790527,0.0,0.0,-16.800889635086058,-19.46214714050293,0.0,0.0,30.795678901672364,
warmup_kf,96,1,10,1.0,-36.297230911254886,0.0,0.0,-16.811966371536254,-19.48526449203491,0.0,0.0,30.82569236755371,
warmup_kf,97,1,10,1.0,-36.3309627532959,0.0,0.0,-16.82283935546875,-19.508123302459715,0.0,0.0,30.85528497695923,
warmup_kf,98,1,10,1.0,-36.36425018310547,0.0,0.0,-16.833513498306274,-19.530737018585206,0.0,0.0,30.884464073181153,
warmup_kf,99,1,10,1.0,-36.397100639343265,0.0,0.0,-16.843990564346313,-19.5531099319458,0.0,0.0,30.91323356628418,
warmup_dyn,0,1,10,1.0,-36.42952404022217,0.0,0.0,-16.854274225234985,-19.575250148773193,0.0,0.0,30.941597652435302,
warmup_dyn,1,1,10,1.0,-36.4615400314331,0.0,0.0,-16.86436743736267,-19.59717254638672,0.0,0.0,30.96956377029419,
warmup_dyn,2,1,10,1.0,-36.49315547943115,0.0,0.0,-16.874272775650024,-19.618882656097412,0.0,0.0,30.997135639190674,
warmup_dyn,3,1,10,1.0,-36.524373054504395,0.0,0.0,-16.88399405479431,-19.64037914276123,0.0,0.0,31.02431449890137,
warmup_dyn,4,1,10,1.0,-36.5552152633667,0.0,0.0,-16.8935338973999,-19.661681652069092,0.0,0.0,31.051111888885497,
warmup_dyn,5,1,10,1.0,-36.585688781738284,0.0,0.0,-16.90289649963379,-19.682792377471923,0.0,0.0,31.077530574798583,
warmup_dyn,6,1,10,1.0,-36.61580142974854,0.0,0.0,-16.9120840549469,-19.70371723175049,0.0,0.0,31.10357532501221,
warmup_dyn,7,1,10,1.0,-36.64555969238281,0.0,0.0,-16.921100282669066,-19.72445888519287,0.0,0.0,31.129252338409422,
warmup_dyn,8,1,10,1.0,-36.6749755859375,0.0,0.0,-16.9299467086792,-19.745028686523437,0.0,0.0,31.154564571380615,
warmup_dyn,9,1,10,1.0,-36.704057121276854,0.0,0.0,-16.938627910614013,-19.765429496765137,0.0,0.0,31.17952079772949,
warmup_dyn,10,1,10,1.0,-36.732815170288085,0.0,0.0,-16.947146129608154,-19.785668563842773,0.0,0.0,31.20412149429321,
warmup_dyn,11,1,10,1.0,-36.76124820709229,0.0,0.0,-16.955504608154296,-19.805743885040282,0.0,0.0,31.228374767303468,
warmup_dyn,12,1,10,1.0,-36.78938179016113,0.0,0.0,-16.963706064224244,-19.825675773620606,0.0,0.0,31.252284431457518,
warmup_dyn,13,1,10,1.0,-36.81721076965332,0.0,0.0,-16.971753978729247,-19.84545726776123,0.0,0.0,31.275857162475585,
warmup_dyn,14,1,10,1.0,-36.84474830627441,0.0,0.0,-16.979650926589965,-19.865096950531004,0.0,0.0,31.29909477233887,
warmup_dyn,15,1,10,1.0,-36.87199935913086,0.0,0.0,-16.98740086555481,-19.884598827362062,0.0,0.0,31.32200994491577,
warmup_dyn,16,1,10,1.0,-36.89897518157959,0.0,0.0,-16.99500494003296,-19.90397005081177,0.0,0.0,31.34460039138794,
warmup_dyn,17,1,10,1.0,-36.925678443908694,0.0,0.0,-17.002468061447143,-19.923209857940673,0.0,0.0,31.36687297821045,
warmup_dyn,18,1,10,1.0,-36.95211200714111,0.0,0.0,-17.009791707992555,-19.94232063293457,0.0,0.0,31.388834953308105,
warmup_dyn,19,1,10,1.0,-36.9782958984375,0.0,0.0,-17.016979265213013,-19.96131649017334,0.0,0.0,31.410487747192384,
warmup_dyn,20,1,10,1.0,-37.004224967956546,0.0,0.0,-17.0240336894989,-19.980191135406493,0.0,0.0,31.43184232711792,
warmup_dyn,21,1,10,1.0,-37.02991561889648,0.0,0.0,-17.0309579372406,-19.998957633972168,0.0,0.0,31.45289707183838,
warmup_dyn,22,1,10,1.0,-37.055366325378415,0.0,0.0,-17.037753582000732,-20.017613029479982,0.0,0.0,31.4736572265625,
warmup_dyn,23,1,10,1.0,-37.08059215545654,0.0,0.0,-17.044424724578857,-20.036166954040528,0.0,0.0,31.49413146972656,
warmup_dyn,24,1,10,1.0,-37.10559139251709,0.0,0.0,-17.05097460746765,-20.054616737365723,0.0,0.0,31.51432571411133,
warmup_dyn,25,1,10,1.0,-37.130374336242674,0.0,0.0,-17.05740542411804,-20.072968769073487,0.0,0.0,31.53424291610718,
warmup_dyn,26,1,10,1.0,-37.154948234558105,0.0,0.0,-17.063720083236696,-20.0912278175354,0.0,0.0,31.553885555267335,
warmup_dyn,27,1,10,1.0,-37.17931289672852,0.0,0.0,-17.0699209690094,-20.109391975402833,0.0,0.0,31.57326421737671,
warmup_dyn,28,1,10,1.0,-37.20348491668701,0.0,0.0,-17.07601156234741,-20.127472972869874,0.0,0.0,31.592381763458253,
warmup_dyn,29,1,10,1.0,-37.22746658325195,0.0,0.0,-17.081995153427123,-20.14547166824341,0.0,0.0,31.611240673065186,
warmup_dyn,30,1,10,1.0,-37.25126361846924,0.0,0.0,-17.087872886657713,-20.163390731811525,0.0,0.0,31.629848289489747,
warmup_dyn,31,1,10,1.0,-37.274874687194824,0.0,0.0,-17.093648433685303,-20.181225776672363,0.0,0.0,31.64820785522461,
warmup_dyn,32,1,10,1.0,-37.29831790924072,0.0,0.0,-17.099324560165407,-20.198993492126466,0.0,0.0,31.66632661819458,
warmup_dyn,33,1,10,1.0,-37.321588134765626,0.0,0.0,-17.10490288734436,-20.216684913635255,0.0,0.0,31.684206104278566,
warmup_dyn,34,1,10,1.0,-37.34469356536865,0.0,0.0,-17.110386514663695,-20.23430700302124,0.0,0.0,31.70185308456421,
warmup_dyn,35,1,10,1.0,-37.36764850616455,0.0,0.0,-17.115778493881226,-20.251870250701906,0.0,0.0,31.71927766799927,
warmup_dyn,36,1,10,1.0,-37.390447998046874,0.0,0.0,-17.12108244895935,-20.269365882873537,0.0,0.0,31.73647975921631,
warmup_dyn,37,1,10,1.0,-37.41310272216797,0.0,0.0,-17.12629771232605,-20.286805152893066,0.0,0.0,31.753461360931396,
warmup_dyn,38,1,10,1.0,-37.435610389709474,0.0,0.0,-17.13142876625061,-20.304181861877442,0.0,0.0,31.77023000717163,
warmup_dyn,39,1,10,1.0,-37.45798835754395,0.0,0.0,-17.1364785194397,-20.321509456634523,0.0,0.0,31.78679256439209,
warmup_dyn,40,1,10,1.0,-37.480232620239256,0.0,0.0,-17.141448402404784,-20.33878450393677,0.0,0.0,31.803152561187744,
warmup_dyn,41,1,10,1.0,-37.50234317779541,0.0,0.0,-17.146340990066527,-20.356001949310304,0.0,0.0,31.819312477111815,
warmup_dyn,42,1,10,1.0,-37.524344253540036,0.0,0.0,-17.151158475875853,-20.373185920715333,0.0,0.0,31.835282230377196,
warmup_dyn,43,1,10,1.0,-37.546221542358396,0.0,0.0,-17.155903482437132,-20.390317821502684,0.0,0.0,31.851060485839845,
warmup_dyn,44,1,10,1.0,-37.56798248291015,0.0,0.0,-17.160579252243043,-20.407403182983398,0.0,0.0,31.86665983200073,
warmup_dyn,45,1,10,1.0,-37.58963413238526,0.0,0.0,-17.165184783935548,-20.42444953918457,0.0,0.0,31.88207941055298,
warmup_dyn,46,1,10,1.0,-37.611182403564456,0.0,0.0,-17.169725608825683,-20.44145622253418,0.0,0.0,31.897323322296142,
warmup_dyn,47,1,10,1.0,-37.6326286315918,0.0,0.0,-17.17420163154602,-20.458427143096923,0.0,0.0,31.912400341033937,
warmup_dyn,48,1,10,1.0,-37.65397758483887,0.0,0.0,-17.178616762161255,-20.475360870361328,0.0,0.0,31.92731351852417,
warmup_dyn,49,1,10,1.0,-37.675239181518556,0.0,0.0,-17.182971811294557,-20.492267227172853,0.0,0.0,31.94206819534302,
warmup_dyn,50,1,10,1.0,-37.696408653259276,0.0,0.0,-17.187268781661988,-20.509139728546142,0.0,0.0,31.956666946411133,
warmup_dyn,51,1,10,1.0,-37.71748809814453,0.0,0.0,-17.191509914398193,-20.52597827911377,0.0,0.0,31.971117401123045,
warmup_dyn,52,1,10,1.0,-37.738488006591794,0.0,0.0,-17.19569640159607,-20.54279193878174,0.0,0.0,31.985422897338868,
warmup_dyn,53,1,10,1.0,-37.759401512146,0.0,0.0,-17.199830865859987,-20.559570789337158,0.0,0.0,31.999585819244384,
warmup_dyn,54,1,10,1.0,-37.78024730682373,0.0,0.0,-17.203913736343384,-20.57633352279663,0.0,0.0,32.01361780166626,
warmup_dyn,55,1,10,1.0,-37.801011848449704,0.0,0.0,-17.207948446273804,-20.593063640594483,0.0,0.0,32.02751502990723,
warmup_dyn,56,1,10,1.0,-37.82171154022217,0.0,0.0,-17.211935472488403,-20.60977621078491,0.0,0.0,32.04128875732422,
warmup_dyn,57,1,10,1.0,-37.84234218597412,0.0,0.0,-17.215877342224122,-20.626464653015137,0.0,0.0,32.0549373626709,
warmup_dyn,58,1,10,1.0,-37.86289768218994,0.0,0.0,-17.219773769378662,-20.64312334060669,0.0,0.0,32.06846761703491,
warmup_dyn,59,1,10,1.0,-37.88340339660645,0.0,0.0,-17.22362823486328,-20.659774684906004,0.0,0.0,32.08188743591309,
warmup_dyn,60,1,10,1.0,-37.90383949279785,0.0,0.0,-17.227440881729127,-20.67639865875244,0.0,0.0,32.09519462585449,
warmup_dyn,61,1,10,1.0,-37.92420482635498,0.0,0.0,-17.231213092803955,-20.69299201965332,0.0,0.0,32.10840072631836,
warmup_dyn,62,1,10,1.0,-37.94452800750732,0.0,0.0,-17.23494687080383,-20.709580898284912,0.0,0.0,32.12150316238403,
warmup_dyn,63,1,10,1.0,-37.964789962768556,0.0,0.0,-17.23864326477051,-20.726146507263184,0.0,0.0,32.134511184692386,
warmup_dyn,64,1,10,1.0,-37.98499698638916,0.0,0.0,-17.242302989959718,-20.742694282531737,0.0,0.0,32.14742631912232,
warmup_dyn,65,1,10,1.0,-38.005153846740725,0.0,0.0,-17.245928621292116,-20.759225273132323,0.0,0.0,32.16025218963623,
warmup_dyn,66,1,10,1.0,-38.02525787353515,0.0,0.0,-17.24951934814453,-20.775738334655763,0.0,0.0,32.172994709014894,
warmup_dyn,67,1,10,1.0,-38.04531383514404,0.0,0.0,-17.253077697753906,-20.792236614227296,0.0,0.0,32.18565893173218,
warmup_dyn,68,1,10,1.0,-38.065321159362796,0.0,0.0,-17.25660357475281,-20.808717441558837,0.0,0.0,32.198245239257815,
warmup_dyn,69,1,10,1.0,-38.08527812957764,0.0,0.0,-17.260099601745605,-20.825177955627442,0.0,0.0,32.210760021209715,
warmup_dyn,70,1,10,1.0,-38.1051965713501,0.0,0.0,-17.263564682006837,-20.84163179397583,0.0,0.0,32.22320394515991,
warmup_dyn,71,1,10,1.0,-38.12506866455078,0.0,0.0,-17.267002058029174,-20.858066272735595,0.0,0.0,32.23558397293091,
warmup_dyn,72,1,10,1.0,-38.144890022277835,0.0,0.0,-17.27041015625,-20.874479579925538,0.0,0.0,32.24790201187134,
warmup_dyn,73,1,10,1.0,-38.16466846466064,0.0,0.0,-17.27379083633423,-20.890877723693848,0.0,0.0,32.26016368865967,
warmup_dyn,74,1,10,1.0,-38.18441104888916,0.0,0.0,-17.277146100997925,-20.90726547241211,0.0,0.0,32.272365760803225,
warmup_dyn,75,1,10,1.0,-38.2041036605835,0.0,0.0,-17.28047423362732,-20.923628997802734,0.0,0.0,32.284520626068115,
warmup_dyn,76,1,10,1.0,-38.22377300262451,0.0,0.0,-17.28377718925476,-20.939995956420898,0.0,0.0,32.29662170410156,
warmup_dyn,77,1,10,1.0,-38.243393135070804,0.0,0.0,-17.287056255340577,-20.956336784362794,0.0,0.0,32.30868158340454,
warmup_dyn,78,1,10,1.0,-38.26296215057373,0.0,0.0,-17.29031147956848,-20.97265043258667,0.0,0.0,32.32069883346558,
warmup_dyn,79,1,10,1.0,-38.28249893188477,0.0,0.0,-17.293542242050172,-20.988956451416016,0.0,0.0,32.332676315307616,
warmup_dyn,80,1,10,1.0,-38.30200252532959,0.0,0.0,-17.296751260757446,-21.00525121688843,0.0,0.0,32.344618511199954,
warmup_dyn,81,1,10,1.0,-38.32145729064941,0.0,0.0,-17.29993839263916,-21.02151937484741,0.0,0.0,32.35652618408203,
warmup_dyn,82,1,10,1.0,-38.340882301330566,0.0,0.0,-17.303104448318482,-21.0377779006958,0.0,0.0,32.368402099609376,
warmup_dyn,83,1,10,1.0,-38.36026821136475,0.0,0.0,-17.306248712539674,-21.054019355773924,0.0,0.0,32.380249404907225,
warmup_dyn,84,1,10,1.0,-38.3796142578125,0.0,0.0,-17.3093722820282,-21.070241832733153,0.0,0.0,32.392070579528806,
warmup_dyn,85,1,10,1.0,-38.398925399780275,0.0,0.0,-17.312475299835206,-21.086449909210206,0.0,0.0,32.40387172698975,
warmup_dyn,86,1,10,1.0,-38.418185234069824,0.0,0.0,-17.315557956695557,-21.102627277374268,0.0,0.0,32.41565027236938,
warmup_dyn,87,1,10,1.0,-38.437404823303225,0.0,0.0,-17.31862235069275,-21.118782997131348,0.0,0.0,32.42740650177002,
warmup_dyn,88,1,10,1.0,-38.45657939910889,0.0,0.0,-17.321666955947876,-21.134912395477294,0.0,0.0,32.43915138244629,
warmup_dyn,89,1,10,1.0,-38.47570686340332,0.0,0.0,-17.32469263076782,-21.151014804840088,0.0,0.0,32.45087852478027,
warmup_dyn,90,1,10,1.0,-38.49481029510498,0.0,0.0,-17.327701139450074,-21.167108917236327,0.0,0.0,32.46259441375732,
warmup_dyn,91,1,10,1.0,-38.51385631561279,0.0,0.0,-17.330690765380858,-21.1831654548645,0.0,0.0,32.47430181503296,
warmup_dyn,92,1,10,1.0,-38.532906723022464,0.0,0.0,-17.33366255760193,-21.19924392700195,0.0,0.0,32.485999488830565,
warmup_dyn,93,1,10,1.0,-38.55189933776855,0.0,0.0,-17.33661723136902,-21.21528196334839,0.0,0.0,32.497695732116696,
warmup_dyn,94,1,10,1.0,-38.57103805541992,0.0,0.0,-17.339554834365845,-21.231483268737794,0.0,0.0,32.50938339233399,
warmup_dyn,95,1,10,1.0,-38.59010047912598,0.0,0.0,-17.342475748062135,-21.247625064849853,0.0,0.0,32.52106790542602,
warmup_dyn,96,1,10,1.0,-38.60906772613525,0.0,0.0,-17.345379304885864,-21.263688564300537,0.0,0.0,32.532754230499265,
warmup_dyn,97,1,10,1.0,-38.62828063964844,0.0,0.0,-17.348266124725342,-21.28001489639282,0.0,0.0,32.54443836212158,
warmup_dyn,98,1,10,1.0,-38.64751491546631,0.0,0.0,-17.3511372089386,-21.296377849578857,0.0,0.0,32.55612297058106,
